,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
349,2023,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,157855288428.15594,estimated $ calculate_energy_and_activity(),10891978360.474743,manual,no_comment
350,2010,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3421153.73999448,single_datapoint,no_comment
351,2010,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
352,2010,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),51317306.099917196,manual,no_comment
353,2010,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
354,2011,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
355,2011,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3575754.899254761,single_datapoint,no_comment
356,2011,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),53636323.48882142,manual,no_comment
357,2011,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
358,2012,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
359,2012,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3600088.3245928795,single_datapoint,no_comment
360,2012,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),54001324.86889319,manual,no_comment
361,2012,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
362,2013,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
363,2013,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3672878.8296991447,single_datapoint,no_comment
364,2013,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),55093182.44548717,manual,no_comment
365,2013,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
366,2014,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
367,2014,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3682318.5205630693,single_datapoint,no_comment
368,2014,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),55234777.80844604,manual,no_comment
369,2014,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
370,2015,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
371,2015,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3814264.421749931,single_datapoint,no_comment
372,2015,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),57213966.32624896,manual,no_comment
373,2015,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
374,2016,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
375,2016,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3944532.155672095,single_datapoint,no_comment
376,2016,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),59167982.33508142,manual,no_comment
377,2016,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
378,2017,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3800000.0,single_datapoint,no_comment
379,2017,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
380,2017,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,828354994.844052,estimated $ calculate_energy_and_activity(),57000000.0,manual,no_comment
381,2017,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",3,0.8491566100136336,estimated $ calculate_energy_and_activity(),0.0562716794095236,manual,no_comment
382,2018,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
383,2018,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),4065150.427822247,single_datapoint,no_comment
384,2018,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),60977256.41733371,manual,no_comment
385,2018,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
386,2019,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
387,2019,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),4124305.823902843,single_datapoint,no_comment
388,2019,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),61864587.35854264,manual,no_comment
389,2019,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
390,2020,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
391,2020,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),4038299.751587083,single_datapoint,no_comment
392,2020,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),60574496.273806244,manual,no_comment
393,2020,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
394,2021,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
395,2021,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3953342.5338117587,single_datapoint,no_comment
396,2021,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,0.8491566100136336,9th_outlook_esto $ egeda,0.0,manual,no_comment
397,2021,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),59300138.007176384,manual,no_comment
398,2022,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3826011.592602816,single_datapoint,no_comment
399,2022,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
400,2022,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8491566100136336,estimated $ calculate_energy_and_activity(),0.05665686783054381,manual,no_comment
401,2022,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),57390173.889042236,manual,no_comment
402,2023,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1987835928.9322727,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
403,2023,17_SGP,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,53346210.322936796,estimated $ calculate_energy_and_activity(),3828109.3016836876,single_datapoint,no_comment
404,2023,17_SGP,energy,bus,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8491566100136336,estimated $ calculate_energy_and_activity(),0.056687931412884134,manual,no_comment
405,2023,17_SGP,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,828354994.844052,estimated $ calculate_energy_and_activity(),57421639.525255315,manual,no_comment
406,2010,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2397543559.4324293,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
407,2010,17_SGP,energy,bus,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
408,2011,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2397543559.4324293,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
409,2011,17_SGP,energy,bus,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
410,2012,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2397543559.4324293,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
411,2012,17_SGP,energy,bus,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
412,2013,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2397543559.4324293,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
413,2013,17_SGP,energy,bus,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
414,2014,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2397543559.4324293,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
